timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:19:39.501349,192.168.1.153,10.0.0.118,TCP,80,104,securebank.com,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:19:39.511454,192.168.1.201,10.0.0.57,TCP,443,487,socialmedia.net,/submit,GET,,normal
2025-06-10T15:19:39.521977,192.168.1.60,10.0.0.87,TCP,80,317,securebank.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:19:39.532405,192.168.1.117,10.0.0.124,TCP,80,177,newsportal.org,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:19:39.542535,192.168.1.121,10.0.0.171,TCP,443,86,newsportal.org,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:19:39.552822,192.168.1.241,10.0.0.91,TCP,80,414,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:39.563436,192.168.1.30,10.0.0.156,TCP,443,180,example.onion,/submit,GET,session_token_abc,normal
2025-06-10T15:19:39.573672,192.168.1.185,10.0.0.121,TCP,443,435,example.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:19:39.583852,192.168.1.184,10.0.0.216,TCP,80,288,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:39.594155,192.168.1.64,10.0.0.122,TCP,80,248,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:39.604416,192.168.1.47,10.0.0.58,TCP,80,349,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:19:39.614988,192.168.1.155,10.0.0.135,TCP,443,257,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:39.625149,192.168.1.181,10.0.0.226,TCP,80,292,api.service.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:19:39.635305,192.168.1.108,10.0.0.107,TCP,443,500,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:39.645725,192.168.1.10,10.0.0.43,TCP,443,376,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:39.655919,192.168.1.180,10.0.0.121,TCP,80,422,newsportal.org,/login,GET,,normal
2025-06-10T15:19:39.666154,192.168.1.199,10.0.0.41,TCP,443,322,securebank.com,/products,GET,,normal
2025-06-10T15:19:39.676319,192.168.1.27,10.0.0.121,TCP,443,68,securebank.com,/login,POST,session_token_abc link=https://legit.org ,normal
2025-06-10T15:19:39.686573,192.168.1.135,10.0.0.180,TCP,80,368,newsportal.org,/,POST,auth_token=supersecret,normal
2025-06-10T15:19:39.696991,192.168.1.223,10.0.0.101,TCP,443,163,example.com,/login,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:19:39.707450,192.168.1.25,10.0.0.177,TCP,443,180,api.service.com,/products,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:19:39.717965,192.168.1.61,10.0.0.203,TCP,443,294,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:19:39.728204,192.168.1.57,10.0.0.188,TCP,443,343,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:39.738364,192.168.1.85,10.0.0.161,TCP,443,68,socialmedia.net,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:19:39.748795,192.168.1.141,10.0.0.78,TCP,443,297,example.com,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:19:39.759003,192.168.1.155,10.0.0.67,TCP,80,395,api.service.com,/submit,GET,,normal
2025-06-10T15:19:39.769152,192.168.1.167,10.0.0.112,TCP,443,305,api.service.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:19:39.779566,192.168.1.142,10.0.0.4,TCP,443,440,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:39.789955,192.168.1.79,10.0.0.12,TCP,80,376,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:39.800325,192.168.1.33,10.0.0.178,TCP,443,108,hiddenforum.onion,/products,GET,jwt_token_hash email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:19:39.810570,192.168.1.252,10.0.0.236,TCP,443,85,newsportal.org,/,GET,,normal
2025-06-10T15:19:39.820779,192.168.1.92,10.0.0.208,TCP,443,322,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:19:39.831052,192.168.1.181,10.0.0.160,TCP,443,437,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:19:39.841594,192.168.1.102,10.0.0.201,TCP,443,448,api.service.com,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:19:39.851954,192.168.1.40,10.0.0.23,TCP,443,425,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:39.862159,192.168.1.6,10.0.0.155,TCP,443,403,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:19:39.872677,192.168.1.88,10.0.0.142,TCP,80,302,socialmedia.net,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:19:39.883206,192.168.1.116,10.0.0.158,TCP,80,365,example.com,/login,POST,username=test&password=password123 email=test@domain.org ,normal
2025-06-10T15:19:39.893345,192.168.1.92,10.0.0.11,TCP,80,466,api.service.com,/dashboard,GET,,normal
2025-06-10T15:19:39.903721,192.168.1.146,10.0.0.75,TCP,80,326,api.service.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:19:39.914159,192.168.1.63,10.0.0.122,TCP,80,298,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:19:39.925095,192.168.1.148,10.0.0.178,TCP,443,406,securebank.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:19:39.935706,192.168.1.73,10.0.0.55,TCP,80,108,hiddenforum.onion,/login,GET,,normal
2025-06-10T15:19:39.946291,192.168.1.80,10.0.0.20,TCP,443,446,socialmedia.net,/products,GET,,normal
2025-06-10T15:19:39.956736,192.168.1.197,10.0.0.146,TCP,443,86,socialmedia.net,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:39.967437,192.168.1.19,10.0.0.225,TCP,443,457,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:39.977601,192.168.1.139,10.0.0.239,TCP,80,394,socialmedia.net,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:39.987799,192.168.1.222,10.0.0.151,TCP,443,74,example.onion,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:39.998136,192.168.1.72,10.0.0.205,TCP,80,285,socialmedia.net,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:19:40.008523,192.168.1.107,10.0.0.242,TCP,80,118,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.018793,192.168.1.33,10.0.0.129,TCP,443,472,hiddenforum.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.029066,192.168.1.201,10.0.0.214,TCP,80,279,securebank.com,/products,GET, link=https://legit.org ,normal
2025-06-10T15:19:40.039301,192.168.1.36,10.0.0.84,TCP,443,395,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:40.049382,192.168.1.195,10.0.0.48,TCP,443,473,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:19:40.059944,192.168.1.82,10.0.0.100,TCP,80,269,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:40.070191,192.168.1.47,10.0.0.146,TCP,80,265,securebank.com,/dashboard,POST,session_token_abc,normal
2025-06-10T15:19:40.080418,192.168.1.92,10.0.0.143,TCP,443,247,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:40.090941,192.168.1.211,10.0.0.4,TCP,443,451,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:19:40.101273,192.168.1.235,10.0.0.138,TCP,443,157,newsportal.org,/login,GET, email=user@valid.com ,normal
2025-06-10T15:19:40.111457,192.168.1.14,10.0.0.31,TCP,443,399,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.121564,192.168.1.69,10.0.0.83,TCP,443,70,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.131731,192.168.1.126,10.0.0.51,TCP,443,281,newsportal.org,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:19:40.141915,192.168.1.205,10.0.0.168,TCP,80,239,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:40.152149,192.168.1.140,10.0.0.211,TCP,443,169,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.162812,192.168.1.160,10.0.0.119,TCP,80,271,api.service.com,/submit,GET,,normal
2025-06-10T15:19:40.173071,192.168.1.63,10.0.0.56,TCP,80,363,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:19:40.183575,192.168.1.85,10.0.0.170,TCP,443,320,socialmedia.net,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:19:40.194037,192.168.1.168,10.0.0.229,TCP,443,354,socialmedia.net,/login,POST,jwt_token_hash,normal
2025-06-10T15:19:40.204281,192.168.1.158,10.0.0.238,TCP,443,333,api.service.com,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:40.214699,192.168.1.41,10.0.0.108,TCP,443,197,socialmedia.net,/login,GET,,normal
2025-06-10T15:19:40.224831,192.168.1.45,10.0.0.109,TCP,443,233,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:19:40.235050,192.168.1.247,10.0.0.226,TCP,80,118,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:40.245423,192.168.1.214,10.0.0.19,TCP,443,151,newsportal.org,/submit,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:19:40.255551,192.168.1.147,10.0.0.200,TCP,443,173,api.service.com,/,GET,,normal
2025-06-10T15:19:40.265659,192.168.1.226,10.0.0.22,TCP,443,325,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:19:40.276292,192.168.1.218,10.0.0.118,TCP,443,333,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.286915,192.168.1.214,10.0.0.114,TCP,443,361,api.service.com,/dashboard,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:40.297203,192.168.1.106,10.0.0.113,TCP,80,440,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:40.307382,192.168.1.79,10.0.0.143,TCP,443,256,newsportal.org,/search?q=data,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:19:40.317938,192.168.1.18,10.0.0.134,TCP,443,404,socialmedia.net,/products,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:19:40.328283,192.168.1.221,10.0.0.52,TCP,443,79,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.338620,192.168.1.226,10.0.0.190,TCP,80,450,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:40.348996,192.168.1.180,10.0.0.110,TCP,443,453,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.359630,192.168.1.121,10.0.0.210,TCP,80,84,newsportal.org,/login,GET,,normal
2025-06-10T15:19:40.370075,192.168.1.84,10.0.0.53,TCP,80,64,securebank.com,/,GET,,normal
2025-06-10T15:19:40.380488,192.168.1.129,10.0.0.147,TCP,80,426,example.com,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T15:19:40.390882,192.168.1.69,10.0.0.30,TCP,443,434,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:40.401019,192.168.1.137,10.0.0.129,TCP,443,253,newsportal.org,/login,GET,,normal
2025-06-10T15:19:40.411587,192.168.1.107,10.0.0.174,TCP,443,68,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.421761,192.168.1.8,10.0.0.102,TCP,80,500,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:40.432051,192.168.1.223,10.0.0.205,TCP,80,219,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:19:40.442229,192.168.1.115,10.0.0.235,TCP,443,355,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:40.452675,192.168.1.227,10.0.0.179,TCP,80,389,securebank.com,/,GET,,normal
2025-06-10T15:19:40.463413,192.168.1.129,10.0.0.28,TCP,80,402,api.service.com,/,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:40.473745,192.168.1.2,10.0.0.198,TCP,443,140,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:19:40.484231,192.168.1.113,10.0.0.223,TCP,80,191,example.com,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T15:19:40.494732,192.168.1.20,10.0.0.46,TCP,80,192,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:40.505045,192.168.1.83,10.0.0.200,TCP,80,384,newsportal.org,/,GET,,normal
2025-06-10T15:19:40.515563,192.168.1.93,10.0.0.166,TCP,80,109,example.com,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:19:40.525711,192.168.1.223,10.0.0.132,TCP,443,139,hiddenforum.onion,/,GET,,normal
2025-06-10T15:19:40.535822,192.168.1.74,10.0.0.142,TCP,80,260,securebank.com,/dashboard,GET,,normal
2025-06-10T15:19:40.546124,192.168.1.134,10.0.0.102,TCP,80,317,api.service.com,/,GET,,normal
2025-06-10T15:19:40.556733,192.168.1.143,10.0.0.192,TCP,443,66,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:19:40.567351,192.168.1.65,10.0.0.92,TCP,443,372,socialmedia.net,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:19:40.577639,192.168.1.93,10.0.0.217,TCP,443,213,hiddenforum.onion,/,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:40.587765,192.168.1.140,10.0.0.105,TCP,443,492,example.com,/login,POST,session_token_abc,normal
2025-06-10T15:19:40.597994,192.168.1.39,10.0.0.210,TCP,80,389,newsportal.org,/dashboard,GET,jwt_token_hash email=user@valid.com ,normal
2025-06-10T15:19:40.608525,192.168.1.212,10.0.0.148,TCP,443,154,api.service.com,/search?q=data,POST,jwt_token_hash email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:19:40.619136,192.168.1.208,10.0.0.200,TCP,443,128,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:40.629263,192.168.1.60,10.0.0.46,TCP,80,65,example.com,/,GET,,normal
2025-06-10T15:19:40.639831,192.168.1.232,10.0.0.19,TCP,80,199,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:40.650133,192.168.1.247,10.0.0.6,TCP,443,146,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.660629,192.168.1.228,10.0.0.220,TCP,80,176,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:40.671084,192.168.1.227,10.0.0.250,TCP,80,144,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:40.681239,192.168.1.184,10.0.0.1,TCP,443,73,api.service.com,/login,GET,,normal
2025-06-10T15:19:40.691453,192.168.1.168,10.0.0.36,TCP,443,378,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.701967,192.168.1.87,10.0.0.86,TCP,80,393,api.service.com,/dashboard,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:19:40.712481,192.168.1.125,10.0.0.18,TCP,443,287,darkmarket.onion,/products,GET,,normal
2025-06-10T15:19:40.723146,192.168.1.26,10.0.0.131,TCP,443,85,securebank.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:40.733573,192.168.1.213,10.0.0.234,TCP,80,135,securebank.com,/,GET,,normal
2025-06-10T15:19:40.743886,192.168.1.178,10.0.0.143,TCP,80,152,darkmarket.onion,/products,GET,session_token_abc,normal
2025-06-10T15:19:40.754424,192.168.1.59,10.0.0.164,TCP,80,198,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:19:40.764734,192.168.1.232,10.0.0.21,TCP,443,160,example.com,/products,POST,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:19:40.775094,192.168.1.123,10.0.0.129,TCP,443,221,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:19:40.785231,192.168.1.145,10.0.0.172,TCP,80,68,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:19:40.795707,192.168.1.231,10.0.0.209,TCP,443,345,example.com,/submit,POST,encrypted_data_xyz,normal
2025-06-10T15:19:40.806358,192.168.1.133,10.0.0.162,TCP,443,259,example.com,/submit,POST,jwt_token_hash email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:19:40.816819,192.168.1.192,10.0.0.179,TCP,80,222,socialmedia.net,/login,GET,,normal
2025-06-10T15:19:40.827346,192.168.1.219,10.0.0.147,TCP,443,290,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:40.837562,192.168.1.203,10.0.0.186,TCP,80,112,newsportal.org,/products,GET,,normal
2025-06-10T15:19:40.848098,192.168.1.162,10.0.0.198,TCP,443,397,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.858435,192.168.1.240,10.0.0.252,TCP,80,160,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.868843,192.168.1.97,10.0.0.155,TCP,443,321,socialmedia.net,/login,POST,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:19:40.878983,192.168.1.55,10.0.0.21,TCP,443,442,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.889407,192.168.1.40,10.0.0.135,TCP,80,92,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:40.899725,192.168.1.211,10.0.0.165,TCP,80,475,api.service.com,/,GET,session_token_abc,normal
2025-06-10T15:19:40.910340,192.168.1.196,10.0.0.63,TCP,443,177,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:19:40.920693,192.168.1.166,10.0.0.187,TCP,443,477,api.service.com,/search?q=data,GET,jwt_token_hash link=https://secure.net ,normal
2025-06-10T15:19:40.931175,192.168.1.254,10.0.0.94,TCP,443,156,socialmedia.net,/,GET,,normal
2025-06-10T15:19:40.941545,192.168.1.28,10.0.0.36,TCP,443,123,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:19:40.952256,192.168.1.110,10.0.0.67,TCP,80,235,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:40.962475,192.168.1.159,10.0.0.129,TCP,80,73,newsportal.org,/,GET,,normal
2025-06-10T15:19:40.972792,192.168.1.77,10.0.0.121,TCP,443,459,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:40.983187,192.168.1.202,10.0.0.251,TCP,443,438,socialmedia.net,/,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:19:40.993352,192.168.1.226,10.0.0.246,TCP,80,239,example.com,/search?q=data,GET,,normal
2025-06-10T15:19:41.003718,192.168.1.88,10.0.0.81,TCP,80,481,example.com,/dashboard,GET,,normal
2025-06-10T15:19:41.013912,192.168.1.244,10.0.0.196,TCP,443,191,newsportal.org,/products,GET,,normal
2025-06-10T15:19:41.024389,192.168.1.215,10.0.0.71,TCP,443,74,socialmedia.net,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:41.034702,192.168.1.136,10.0.0.41,TCP,80,125,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:19:41.045221,192.168.1.164,10.0.0.173,TCP,80,292,example.com,/,GET,session_token_abc,normal
2025-06-10T15:19:41.055466,192.168.1.129,10.0.0.15,TCP,443,73,newsportal.org,/dashboard,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:19:41.065685,192.168.1.216,10.0.0.20,TCP,80,275,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:19:41.076105,192.168.1.5,10.0.0.170,TCP,80,177,securebank.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:41.086477,192.168.1.45,10.0.0.233,TCP,80,216,securebank.com,/login,GET,,normal
2025-06-10T15:19:41.097107,192.168.1.101,10.0.0.31,TCP,80,80,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:41.107451,192.168.1.12,10.0.0.158,TCP,443,436,securebank.com,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:19:41.117920,192.168.1.77,10.0.0.238,TCP,80,138,newsportal.org,/,GET,,normal
2025-06-10T15:19:41.128458,192.168.1.61,10.0.0.143,TCP,80,402,newsportal.org,/login,GET, email=user@valid.com ,normal
2025-06-10T15:19:41.138689,192.168.1.166,10.0.0.221,TCP,80,443,socialmedia.net,/,GET,,normal
2025-06-10T15:19:41.148944,192.168.1.92,10.0.0.119,TCP,80,374,api.service.com,/,GET,,normal
2025-06-10T15:19:41.159303,192.168.1.153,10.0.0.194,TCP,80,88,newsportal.org,/products,GET, email=test@domain.org  link=https://legit.org ,normal
2025-06-10T15:19:41.169902,192.168.1.133,10.0.0.87,TCP,80,257,newsportal.org,/dashboard,POST,session_token_abc,normal
2025-06-10T15:19:41.180179,192.168.1.74,10.0.0.160,TCP,443,437,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:19:41.190392,192.168.1.101,10.0.0.55,TCP,80,137,example.com,/login,POST,username=test&password=password123 link=https://secure.net ,normal
2025-06-10T15:19:41.200699,192.168.1.93,10.0.0.86,TCP,443,291,securebank.com,/,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:19:41.210824,192.168.1.54,10.0.0.16,TCP,80,181,example.com,/,GET,,normal
2025-06-10T15:19:41.221025,192.168.1.59,10.0.0.159,TCP,443,335,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:41.231474,192.168.1.41,10.0.0.55,TCP,80,113,api.service.com,/,GET, email=malformed_email.com ,normal
2025-06-10T15:19:41.241613,192.168.1.33,10.0.0.70,TCP,443,144,newsportal.org,/submit,GET,,normal
2025-06-10T15:19:41.251971,192.168.1.133,10.0.0.78,TCP,80,105,example.com,/login,GET, email=test@domain.org ,normal
2025-06-10T15:19:41.262465,192.168.1.56,10.0.0.62,TCP,443,456,securebank.com,/submit,POST,jwt_token_hash,normal
2025-06-10T15:19:41.272987,192.168.1.219,10.0.0.191,TCP,80,130,newsportal.org,/login,GET,,normal
2025-06-10T15:19:41.283512,192.168.1.191,10.0.0.151,TCP,443,227,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:41.293877,192.168.1.16,10.0.0.25,TCP,80,180,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:19:41.304258,192.168.1.134,10.0.0.20,TCP,443,199,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:41.314846,192.168.1.210,10.0.0.5,TCP,80,142,example.com,/submit,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:19:41.324982,192.168.1.241,10.0.0.64,TCP,443,305,example.com,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:19:41.335669,192.168.1.222,10.0.0.10,TCP,443,151,example.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:41.346330,192.168.1.250,10.0.0.131,TCP,443,473,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:19:41.356651,192.168.1.119,10.0.0.54,TCP,80,136,example.com,/,GET,,normal
2025-06-10T15:19:41.367109,192.168.1.125,10.0.0.149,TCP,80,77,example.com,/,GET,,normal
2025-06-10T15:19:41.377712,192.168.1.245,10.0.0.215,TCP,80,136,securebank.com,/products,GET,,normal
2025-06-10T15:19:41.388137,192.168.1.128,10.0.0.129,TCP,443,487,securebank.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:19:41.398559,192.168.1.3,10.0.0.9,TCP,443,434,example.com,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:19:41.408846,192.168.1.112,10.0.0.70,TCP,80,435,securebank.com,/products,POST,session_token_abc link=https://legit.org ,normal
2025-06-10T15:19:41.419216,192.168.1.120,10.0.0.44,TCP,80,78,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:41.429444,192.168.1.43,10.0.0.58,TCP,443,225,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:19:41.439708,192.168.1.48,10.0.0.132,TCP,80,329,example.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:19:41.450080,192.168.1.251,10.0.0.251,TCP,443,69,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:19:41.460681,192.168.1.238,10.0.0.60,TCP,443,149,newsportal.org,/,POST,encrypted_data_xyz,normal
2025-06-10T15:19:41.470979,192.168.1.80,10.0.0.139,TCP,443,156,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:19:41.481294,192.168.1.97,10.0.0.163,TCP,443,121,securebank.com,/submit,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:19:41.491587,192.168.1.191,10.0.0.86,TCP,443,464,api.service.com,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:19:41.501878,192.168.1.39,10.0.0.79,TCP,80,387,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:41.512392,192.168.1.218,10.0.0.224,TCP,443,436,socialmedia.net,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:19:41.522910,192.168.1.252,10.0.0.176,TCP,443,185,api.service.com,/search?q=data,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:19:41.533337,192.168.1.66,10.0.0.219,TCP,80,450,example.com,/dashboard,GET,,normal
2025-06-10T15:19:41.543754,192.168.1.33,10.0.0.250,TCP,443,499,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:41.554053,192.168.1.35,10.0.0.52,TCP,443,198,newsportal.org,/,GET,encrypted_data_xyz email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:19:41.564336,192.168.1.148,10.0.0.84,TCP,443,381,socialmedia.net,/,POST,session_token_abc,normal
2025-06-10T15:19:41.574720,192.168.1.56,10.0.0.70,TCP,80,380,example.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:19:41.585307,192.168.1.41,10.0.0.164,TCP,443,379,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:19:41.595561,192.168.1.185,10.0.0.138,TCP,80,119,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:19:41.606080,192.168.1.251,10.0.0.101,TCP,443,466,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T15:19:41.616353,192.168.1.41,10.0.0.71,TCP,443,337,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:19:41.626827,192.168.1.42,10.0.0.201,TCP,80,456,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:19:41.637270,192.168.1.207,10.0.0.254,TCP,443,425,socialmedia.net,/login,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:19:41.647529,192.168.1.155,10.0.0.95,TCP,443,336,socialmedia.net,/login,GET,,normal
2025-06-10T15:19:41.657960,192.168.1.131,10.0.0.18,TCP,443,272,securebank.com,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:19:41.668406,192.168.1.4,10.0.0.232,TCP,443,131,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:19:41.678594,192.168.1.178,10.0.0.14,TCP,443,160,securebank.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:19:41.689268,192.168.1.174,10.0.0.76,TCP,80,83,example.com,/,GET, link=htp://badlink.com ,normal
