timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T16:10:48.650692,192.168.1.177,10.0.0.113,TCP,80,96,socialmedia.net,/submit,GET,,normal
2025-06-10T16:10:48.661500,192.168.1.251,10.0.0.234,TCP,80,220,socialmedia.net,/,GET, link=https://legit.org ,normal
2025-06-10T16:10:48.671693,192.168.1.153,10.0.0.148,TCP,443,346,securebank.com,/search?q=data,GET,,normal
2025-06-10T16:10:48.682066,192.168.1.188,10.0.0.105,TCP,443,334,socialmedia.net,/dashboard,GET,,normal
2025-06-10T16:10:48.692531,192.168.1.184,10.0.0.201,TCP,80,401,newsportal.org,/submit,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T16:10:48.703233,192.168.1.17,10.0.0.227,TCP,443,467,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T16:10:48.713526,192.168.1.243,10.0.0.220,TCP,80,183,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:48.724176,192.168.1.129,10.0.0.208,TCP,443,417,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T16:10:48.734678,192.168.1.3,10.0.0.199,TCP,443,472,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T16:10:48.745339,192.168.1.16,10.0.0.105,TCP,443,345,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T16:10:48.755994,192.168.1.46,10.0.0.17,TCP,443,473,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T16:10:48.766832,192.168.1.35,10.0.0.55,TCP,443,143,newsportal.org,/products,GET,session_token_abc email=test@domain.org  link=https://secure.net ,normal
2025-06-10T16:10:48.777200,192.168.1.83,10.0.0.166,TCP,80,424,hiddenforum.onion,/login,GET,,normal
2025-06-10T16:10:48.787695,192.168.1.4,10.0.0.84,TCP,443,286,securebank.com,/search?q=data,GET,,normal
2025-06-10T16:10:48.798244,192.168.1.235,10.0.0.207,TCP,80,219,newsportal.org,/products,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T16:10:48.808791,192.168.1.100,10.0.0.200,TCP,80,88,securebank.com,/search?q=data,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T16:10:48.819514,192.168.1.171,10.0.0.111,TCP,443,416,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T16:10:48.830031,192.168.1.219,10.0.0.184,TCP,443,143,api.service.com,/login,POST,session_token_abc link=https://secure.net ,normal
2025-06-10T16:10:48.840561,192.168.1.138,10.0.0.158,TCP,80,395,newsportal.org,/dashboard,GET, email=user@valid.com ,normal
2025-06-10T16:10:48.851164,192.168.1.137,10.0.0.248,TCP,443,139,hiddenforum.onion,/search?q=data,POST,jwt_token_hash link=https://secure.net ,normal
2025-06-10T16:10:48.861753,192.168.1.121,10.0.0.215,TCP,80,234,socialmedia.net,/products,GET, link=htp://badlink.com ,normal
2025-06-10T16:10:48.872140,192.168.1.126,10.0.0.160,TCP,80,350,newsportal.org,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T16:10:48.882658,192.168.1.136,10.0.0.182,TCP,80,203,newsportal.org,/products,GET,,normal
2025-06-10T16:10:48.892941,192.168.1.230,10.0.0.217,TCP,443,93,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:48.903809,192.168.1.79,10.0.0.1,TCP,443,338,securebank.com,/submit,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T16:10:48.914345,192.168.1.54,10.0.0.97,TCP,80,91,socialmedia.net,/products,GET,,normal
2025-06-10T16:10:48.925108,192.168.1.51,10.0.0.60,TCP,443,281,example.com,/products,GET,session_token_abc,normal
2025-06-10T16:10:48.935797,192.168.1.56,10.0.0.54,TCP,80,250,socialmedia.net,/dashboard,GET,,normal
2025-06-10T16:10:48.946394,192.168.1.158,10.0.0.11,TCP,443,151,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:48.956809,192.168.1.194,10.0.0.70,TCP,443,449,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:48.967383,192.168.1.157,10.0.0.184,TCP,443,147,api.service.com,/dashboard,POST,session_token_abc,normal
2025-06-10T16:10:48.977712,192.168.1.209,10.0.0.119,TCP,443,466,securebank.com,/products,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T16:10:48.988218,192.168.1.117,10.0.0.106,TCP,80,334,securebank.com,/products,GET,jwt_token_hash,normal
2025-06-10T16:10:48.998659,192.168.1.21,10.0.0.37,TCP,80,248,example.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T16:10:49.009471,192.168.1.251,10.0.0.37,TCP,443,107,example.onion,/,GET,session_token_abc,normal
2025-06-10T16:10:49.019978,192.168.1.99,10.0.0.53,TCP,80,137,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T16:10:49.030749,192.168.1.224,10.0.0.64,TCP,443,357,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T16:10:49.041621,192.168.1.254,10.0.0.172,TCP,80,331,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.052057,192.168.1.188,10.0.0.153,TCP,443,72,api.service.com,/products,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T16:10:49.062588,192.168.1.112,10.0.0.95,TCP,443,442,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T16:10:49.073381,192.168.1.212,10.0.0.19,TCP,443,352,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T16:10:49.084194,192.168.1.100,10.0.0.227,TCP,80,423,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.094671,192.168.1.68,10.0.0.46,TCP,80,351,securebank.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T16:10:49.105289,192.168.1.27,10.0.0.231,TCP,80,224,api.service.com,/login,GET,session_token_abc email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T16:10:49.115985,192.168.1.62,10.0.0.77,TCP,443,314,api.service.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.126848,192.168.1.221,10.0.0.21,TCP,80,498,securebank.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T16:10:49.137072,192.168.1.149,10.0.0.22,TCP,80,261,darkmarket.onion,/dashboard,GET, link=https://legit.org ,normal
2025-06-10T16:10:49.147609,192.168.1.193,10.0.0.253,TCP,443,255,example.com,/,GET,,normal
2025-06-10T16:10:49.157963,192.168.1.16,10.0.0.244,TCP,80,310,securebank.com,/submit,GET,,normal
2025-06-10T16:10:49.168350,192.168.1.199,10.0.0.28,TCP,443,355,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:49.178691,192.168.1.162,10.0.0.242,TCP,80,141,hiddenforum.onion,/search?q=data,POST,email=user@example.com&pass=secret email=test@domain.org ,normal
2025-06-10T16:10:49.189212,192.168.1.231,10.0.0.19,TCP,80,283,example.com,/dashboard,GET,,normal
2025-06-10T16:10:49.199757,192.168.1.26,10.0.0.66,TCP,80,247,newsportal.org,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T16:10:49.210194,192.168.1.197,10.0.0.41,TCP,443,361,securebank.com,/search?q=data,GET,,normal
2025-06-10T16:10:49.220402,192.168.1.188,10.0.0.236,TCP,443,178,socialmedia.net,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T16:10:49.230750,192.168.1.134,10.0.0.154,TCP,80,241,newsportal.org,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T16:10:49.241248,192.168.1.63,10.0.0.240,TCP,80,461,securebank.com,/,GET,,normal
2025-06-10T16:10:49.251952,192.168.1.63,10.0.0.90,TCP,80,75,example.com,/login,GET, link=https://legit.org ,normal
2025-06-10T16:10:49.262369,192.168.1.70,10.0.0.65,TCP,443,483,newsportal.org,/login,POST,session_token_abc,normal
2025-06-10T16:10:49.272972,192.168.1.39,10.0.0.202,TCP,443,171,newsportal.org,/products,GET, link=https://secure.net ,normal
2025-06-10T16:10:49.283477,192.168.1.144,10.0.0.194,TCP,80,162,socialmedia.net,/dashboard,POST,auth_token=supersecret,normal
2025-06-10T16:10:49.294037,192.168.1.65,10.0.0.14,TCP,443,131,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T16:10:49.304197,192.168.1.250,10.0.0.157,TCP,443,309,securebank.com,/submit,GET,,normal
2025-06-10T16:10:49.314670,192.168.1.199,10.0.0.146,TCP,80,231,newsportal.org,/products,POST,encrypted_data_xyz,normal
2025-06-10T16:10:49.325309,192.168.1.191,10.0.0.254,TCP,443,320,socialmedia.net,/search?q=data,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T16:10:49.336106,192.168.1.234,10.0.0.66,TCP,443,392,newsportal.org,/,GET,,normal
2025-06-10T16:10:49.346786,192.168.1.104,10.0.0.189,TCP,443,137,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T16:10:49.357614,192.168.1.186,10.0.0.48,TCP,80,424,newsportal.org,/products,GET,,normal
2025-06-10T16:10:49.368398,192.168.1.200,10.0.0.103,TCP,80,318,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T16:10:49.378925,192.168.1.121,10.0.0.59,TCP,80,428,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T16:10:49.389338,192.168.1.210,10.0.0.27,TCP,443,391,darkmarket.onion,/products,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T16:10:49.399817,192.168.1.51,10.0.0.200,TCP,443,435,example.com,/search?q=data,GET,,normal
2025-06-10T16:10:49.410712,192.168.1.59,10.0.0.57,TCP,443,280,socialmedia.net,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T16:10:49.421136,192.168.1.110,10.0.0.148,TCP,443,275,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T16:10:49.432079,192.168.1.133,10.0.0.200,TCP,80,412,example.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T16:10:49.442395,192.168.1.238,10.0.0.35,TCP,443,414,newsportal.org,/submit,GET,,normal
2025-06-10T16:10:49.452895,192.168.1.195,10.0.0.157,TCP,443,491,hiddenforum.onion,/products,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.463234,192.168.1.34,10.0.0.127,TCP,80,384,socialmedia.net,/login,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T16:10:49.474002,192.168.1.183,10.0.0.1,TCP,80,492,socialmedia.net,/submit,GET,,normal
2025-06-10T16:10:49.484292,192.168.1.70,10.0.0.16,TCP,443,468,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T16:10:49.494661,192.168.1.226,10.0.0.168,TCP,443,298,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.505126,192.168.1.215,10.0.0.236,TCP,80,434,securebank.com,/submit,GET,,normal
2025-06-10T16:10:49.515659,192.168.1.92,10.0.0.43,TCP,443,334,api.service.com,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T16:10:49.526055,192.168.1.200,10.0.0.5,TCP,443,388,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T16:10:49.536534,192.168.1.40,10.0.0.12,TCP,80,485,securebank.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T16:10:49.547271,192.168.1.130,10.0.0.157,TCP,80,147,newsportal.org,/dashboard,GET,,normal
2025-06-10T16:10:49.558195,192.168.1.207,10.0.0.34,TCP,443,177,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T16:10:49.568765,192.168.1.161,10.0.0.194,TCP,443,442,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T16:10:49.579566,192.168.1.198,10.0.0.231,TCP,80,296,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:49.590280,192.168.1.247,10.0.0.44,TCP,80,251,securebank.com,/submit,GET,,normal
2025-06-10T16:10:49.600597,192.168.1.206,10.0.0.66,TCP,80,205,api.service.com,/login,GET,,normal
2025-06-10T16:10:49.610909,192.168.1.77,10.0.0.31,TCP,443,465,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T16:10:49.621748,192.168.1.54,10.0.0.44,TCP,80,70,newsportal.org,/products,GET,,normal
2025-06-10T16:10:49.632193,192.168.1.86,10.0.0.121,TCP,443,313,securebank.com,/dashboard,GET,,normal
2025-06-10T16:10:49.642704,192.168.1.203,10.0.0.130,TCP,443,299,securebank.com,/products,POST,jwt_token_hash link=https://secure.net ,normal
2025-06-10T16:10:49.653690,192.168.1.247,10.0.0.114,TCP,443,375,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T16:10:49.664460,192.168.1.54,10.0.0.39,TCP,80,440,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.674957,192.168.1.203,10.0.0.36,TCP,80,138,newsportal.org,/,GET,,normal
2025-06-10T16:10:49.685889,192.168.1.164,10.0.0.109,TCP,80,228,socialmedia.net,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T16:10:49.696302,192.168.1.54,10.0.0.156,TCP,80,375,socialmedia.net,/,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T16:10:49.706676,192.168.1.17,10.0.0.45,TCP,443,72,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T16:10:49.717427,192.168.1.28,10.0.0.14,TCP,443,311,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.728007,192.168.1.140,10.0.0.3,TCP,80,376,socialmedia.net,/login,GET,,normal
2025-06-10T16:10:49.738419,192.168.1.242,10.0.0.89,TCP,443,372,api.service.com,/submit,GET,,normal
2025-06-10T16:10:49.748770,192.168.1.99,10.0.0.177,TCP,80,141,api.service.com,/products,POST,session_token_abc,normal
2025-06-10T16:10:49.759269,192.168.1.83,10.0.0.156,TCP,80,480,newsportal.org,/dashboard,GET,,normal
2025-06-10T16:10:49.769653,192.168.1.1,10.0.0.228,TCP,443,195,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T16:10:49.780306,192.168.1.224,10.0.0.167,TCP,80,333,securebank.com,/search?q=data,GET,,normal
2025-06-10T16:10:49.790875,192.168.1.223,10.0.0.217,TCP,443,100,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.801213,192.168.1.34,10.0.0.187,TCP,443,200,socialmedia.net,/dashboard,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T16:10:49.811642,192.168.1.40,10.0.0.62,TCP,80,274,securebank.com,/login,POST,auth_token=supersecret,normal
2025-06-10T16:10:49.822238,192.168.1.200,10.0.0.134,TCP,80,319,example.onion,/dashboard,GET,,normal
2025-06-10T16:10:49.832943,192.168.1.253,10.0.0.109,TCP,80,368,securebank.com,/products,GET,session_token_abc email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T16:10:49.843294,192.168.1.248,10.0.0.140,TCP,443,155,socialmedia.net,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T16:10:49.854131,192.168.1.91,10.0.0.178,TCP,443,275,socialmedia.net,/dashboard,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T16:10:49.864708,192.168.1.193,10.0.0.229,TCP,80,336,newsportal.org,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T16:10:49.875330,192.168.1.251,10.0.0.10,TCP,80,499,socialmedia.net,/dashboard,GET,,normal
2025-06-10T16:10:49.885649,192.168.1.238,10.0.0.19,TCP,443,213,socialmedia.net,/search?q=data,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T16:10:49.896031,192.168.1.147,10.0.0.37,TCP,80,484,api.service.com,/dashboard,GET,,normal
2025-06-10T16:10:49.906930,192.168.1.122,10.0.0.119,TCP,80,348,socialmedia.net,/dashboard,GET,,normal
2025-06-10T16:10:49.917885,192.168.1.128,10.0.0.26,TCP,443,351,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.928587,192.168.1.194,10.0.0.156,TCP,443,193,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:49.939104,192.168.1.229,10.0.0.78,TCP,443,193,securebank.com,/login,GET,,normal
2025-06-10T16:10:49.949461,192.168.1.57,10.0.0.229,TCP,80,303,newsportal.org,/products,POST,auth_token=supersecret,normal
2025-06-10T16:10:49.960155,192.168.1.163,10.0.0.116,TCP,443,405,socialmedia.net,/submit,POST,session_token_abc email=malformed_email.com ,normal
2025-06-10T16:10:49.970740,192.168.1.41,10.0.0.202,TCP,80,405,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T16:10:49.981260,192.168.1.36,10.0.0.78,TCP,80,266,example.onion,/products,GET,,normal
2025-06-10T16:10:49.991741,192.168.1.56,10.0.0.154,TCP,80,409,api.service.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T16:10:50.002602,192.168.1.234,10.0.0.25,TCP,80,249,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.013608,192.168.1.221,10.0.0.60,TCP,80,260,socialmedia.net,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T16:10:50.024523,192.168.1.231,10.0.0.146,TCP,80,347,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T16:10:50.035247,192.168.1.232,10.0.0.207,TCP,80,212,example.com,/login,GET,,normal
2025-06-10T16:10:50.046045,192.168.1.142,10.0.0.231,TCP,80,470,socialmedia.net,/products,GET,,normal
2025-06-10T16:10:50.056850,192.168.1.176,10.0.0.251,TCP,443,261,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.067258,192.168.1.165,10.0.0.67,TCP,80,305,darkmarket.onion,/,GET, link=https://secure.net ,normal
2025-06-10T16:10:50.077864,192.168.1.187,10.0.0.85,TCP,80,257,newsportal.org,/login,GET, email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T16:10:50.088131,192.168.1.235,10.0.0.77,TCP,80,354,socialmedia.net,/,GET,,normal
2025-06-10T16:10:50.098783,192.168.1.157,10.0.0.163,TCP,80,270,socialmedia.net,/submit,POST,jwt_token_hash,normal
2025-06-10T16:10:50.109265,192.168.1.172,10.0.0.60,TCP,80,299,newsportal.org,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T16:10:50.119575,192.168.1.206,10.0.0.181,TCP,80,256,example.com,/login,GET,session_token_abc,normal
2025-06-10T16:10:50.130350,192.168.1.128,10.0.0.138,TCP,443,358,example.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:50.141174,192.168.1.171,10.0.0.204,TCP,443,365,securebank.com,/dashboard,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T16:10:50.151841,192.168.1.47,10.0.0.11,TCP,443,333,securebank.com,/,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T16:10:50.162607,192.168.1.135,10.0.0.198,TCP,80,331,newsportal.org,/submit,GET,,normal
2025-06-10T16:10:50.173289,192.168.1.95,10.0.0.113,TCP,80,497,newsportal.org,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T16:10:50.183716,192.168.1.73,10.0.0.37,TCP,443,406,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:50.194241,192.168.1.138,10.0.0.146,TCP,443,206,example.onion,/search?q=data,GET,,normal
2025-06-10T16:10:50.205050,192.168.1.161,10.0.0.223,TCP,80,188,socialmedia.net,/,GET,,normal
2025-06-10T16:10:50.215604,192.168.1.175,10.0.0.252,TCP,80,402,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.226230,192.168.1.80,10.0.0.165,TCP,443,390,example.onion,/products,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.236598,192.168.1.129,10.0.0.41,TCP,443,350,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T16:10:50.247071,192.168.1.213,10.0.0.7,TCP,80,399,api.service.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T16:10:50.257265,192.168.1.52,10.0.0.205,TCP,443,160,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T16:10:50.267734,192.168.1.63,10.0.0.2,TCP,80,120,api.service.com,/login,GET,session_token_abc,normal
2025-06-10T16:10:50.278111,192.168.1.43,10.0.0.158,TCP,443,457,api.service.com,/,POST,encrypted_data_xyz,normal
2025-06-10T16:10:50.289026,192.168.1.101,10.0.0.122,TCP,443,303,securebank.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.299599,192.168.1.105,10.0.0.136,TCP,443,337,api.service.com,/,GET,session_token_abc,normal
2025-06-10T16:10:50.310186,192.168.1.139,10.0.0.224,TCP,443,106,example.com,/dashboard,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T16:10:50.320852,192.168.1.131,10.0.0.196,TCP,443,216,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.331145,192.168.1.241,10.0.0.214,TCP,80,76,example.com,/search?q=data,GET,,normal
2025-06-10T16:10:50.341665,192.168.1.109,10.0.0.55,TCP,443,216,api.service.com,/,GET,,normal
2025-06-10T16:10:50.352482,192.168.1.248,10.0.0.54,TCP,80,478,securebank.com,/submit,GET,,normal
2025-06-10T16:10:50.363387,192.168.1.167,10.0.0.110,TCP,80,73,securebank.com,/submit,GET,,normal
2025-06-10T16:10:50.374009,192.168.1.205,10.0.0.120,TCP,80,70,newsportal.org,/search?q=data,GET, link=https://legit.org ,normal
2025-06-10T16:10:50.384544,192.168.1.157,10.0.0.50,TCP,443,188,darkmarket.onion,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T16:10:50.395229,192.168.1.148,10.0.0.43,TCP,80,403,newsportal.org,/products,GET, link=htp://badlink.com ,normal
2025-06-10T16:10:50.406112,192.168.1.225,10.0.0.61,TCP,443,364,securebank.com,/products,POST,jwt_token_hash email=user@valid.com ,normal
2025-06-10T16:10:50.417014,192.168.1.16,10.0.0.202,TCP,443,362,api.service.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T16:10:50.427810,192.168.1.134,10.0.0.19,TCP,80,289,newsportal.org,/,GET,,normal
2025-06-10T16:10:50.438282,192.168.1.194,10.0.0.204,TCP,443,488,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T16:10:50.448864,192.168.1.35,10.0.0.103,TCP,80,82,newsportal.org,/,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T16:10:50.459724,192.168.1.149,10.0.0.169,TCP,80,203,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T16:10:50.470444,192.168.1.204,10.0.0.11,TCP,80,113,example.onion,/search?q=data,GET,,normal
2025-06-10T16:10:50.480963,192.168.1.45,10.0.0.226,TCP,80,83,newsportal.org,/submit,GET,,normal
2025-06-10T16:10:50.491527,192.168.1.132,10.0.0.143,TCP,80,159,newsportal.org,/dashboard,GET,jwt_token_hash,normal
2025-06-10T16:10:50.502455,192.168.1.172,10.0.0.38,TCP,443,253,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T16:10:50.512722,192.168.1.131,10.0.0.212,TCP,443,369,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T16:10:50.523124,192.168.1.236,10.0.0.126,TCP,80,443,example.com,/products,GET,,normal
2025-06-10T16:10:50.533360,192.168.1.221,10.0.0.190,TCP,443,276,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.544002,192.168.1.205,10.0.0.153,TCP,443,417,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T16:10:50.554525,192.168.1.149,10.0.0.158,TCP,443,429,socialmedia.net,/dashboard,GET,,normal
2025-06-10T16:10:50.564907,192.168.1.230,10.0.0.249,TCP,443,273,example.com,/,GET,,normal
2025-06-10T16:10:50.575090,192.168.1.57,10.0.0.174,TCP,80,344,socialmedia.net,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T16:10:50.585730,192.168.1.112,10.0.0.119,TCP,80,289,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T16:10:50.596498,192.168.1.81,10.0.0.176,TCP,443,222,securebank.com,/,POST,jwt_token_hash,normal
2025-06-10T16:10:50.606791,192.168.1.144,10.0.0.140,TCP,80,492,api.service.com,/products,GET,,normal
2025-06-10T16:10:50.617518,192.168.1.61,10.0.0.19,TCP,80,351,socialmedia.net,/,GET,,normal
2025-06-10T16:10:50.627948,192.168.1.94,10.0.0.139,TCP,80,341,example.com,/submit,GET,,normal
2025-06-10T16:10:50.638702,192.168.1.127,10.0.0.229,TCP,80,119,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.649366,192.168.1.129,10.0.0.45,TCP,443,147,newsportal.org,/dashboard,GET,,normal
2025-06-10T16:10:50.659991,192.168.1.252,10.0.0.210,TCP,443,233,example.onion,/submit,POST,session_token_abc,normal
2025-06-10T16:10:50.670571,192.168.1.137,10.0.0.127,TCP,443,358,darkmarket.onion,/,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.681137,192.168.1.239,10.0.0.136,TCP,443,167,securebank.com,/login,GET,,normal
2025-06-10T16:10:50.691601,192.168.1.139,10.0.0.24,TCP,443,143,socialmedia.net,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T16:10:50.702469,192.168.1.207,10.0.0.250,TCP,80,277,hiddenforum.onion,/products,GET,session_token_abc,normal
2025-06-10T16:10:50.712747,192.168.1.253,10.0.0.194,TCP,443,461,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T16:10:50.723460,192.168.1.84,10.0.0.187,TCP,443,410,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T16:10:50.734038,192.168.1.67,10.0.0.244,TCP,80,434,example.com,/dashboard,POST,login_id=admin&pass_key=qwerty email=malformed_email.com ,normal
2025-06-10T16:10:50.744568,192.168.1.110,10.0.0.161,TCP,80,76,api.service.com,/dashboard,GET,,normal
2025-06-10T16:10:50.755327,192.168.1.230,10.0.0.74,TCP,80,227,socialmedia.net,/submit,GET,,normal
2025-06-10T16:10:50.765898,192.168.1.21,10.0.0.153,TCP,80,437,socialmedia.net,/login,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T16:10:50.776103,192.168.1.73,10.0.0.229,TCP,443,498,api.service.com,/search?q=data,GET, link=https://secure.net ,normal
2025-06-10T16:10:50.786682,192.168.1.205,10.0.0.220,TCP,443,94,newsportal.org,/dashboard,GET,,normal
2025-06-10T16:10:50.797310,192.168.1.151,10.0.0.165,TCP,80,128,example.com,/search?q=data,GET,,normal
2025-06-10T16:10:50.808232,192.168.1.32,10.0.0.28,TCP,80,124,newsportal.org,/products,GET,,normal
2025-06-10T16:10:50.819178,192.168.1.172,10.0.0.27,TCP,443,241,securebank.com,/products,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T16:10:50.829722,192.168.1.99,10.0.0.211,TCP,443,235,socialmedia.net,/dashboard,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T16:10:50.840078,192.168.1.179,10.0.0.233,TCP,80,358,socialmedia.net,/login,GET,,normal
2025-06-10T16:10:50.850770,192.168.1.8,10.0.0.51,TCP,80,367,example.com,/dashboard,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T16:10:50.861503,192.168.1.182,10.0.0.207,TCP,80,299,socialmedia.net,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T16:10:50.871858,192.168.1.111,10.0.0.83,TCP,80,278,newsportal.org,/dashboard,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T16:10:50.882767,192.168.1.1,10.0.0.112,TCP,443,403,securebank.com,/,GET,session_token_abc,normal
