timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:21:34.551155,192.168.1.113,10.0.0.238,TCP,80,368,api.service.com,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:21:34.561264,192.168.1.130,10.0.0.172,TCP,80,271,example.com,/products,GET,,normal
2025-06-10T15:21:34.571722,192.168.1.220,10.0.0.59,TCP,443,205,api.service.com,/submit,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:21:34.581908,192.168.1.103,10.0.0.69,TCP,443,363,newsportal.org,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:21:34.592068,192.168.1.253,10.0.0.164,TCP,80,385,example.com,/,GET, link=https://secure.net ,normal
2025-06-10T15:21:34.602196,192.168.1.35,10.0.0.19,TCP,443,366,example.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:21:34.612397,192.168.1.138,10.0.0.56,TCP,443,499,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:21:34.622549,192.168.1.250,10.0.0.106,TCP,443,75,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:21:34.632669,192.168.1.215,10.0.0.63,TCP,80,198,securebank.com,/submit,GET,,normal
2025-06-10T15:21:34.642805,192.168.1.57,10.0.0.165,TCP,80,391,api.service.com,/products,GET,,normal
2025-06-10T15:21:34.653184,192.168.1.49,10.0.0.60,TCP,443,376,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:21:34.663601,192.168.1.228,10.0.0.194,TCP,80,390,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:21:34.674212,192.168.1.156,10.0.0.32,TCP,80,280,securebank.com,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:21:34.684445,192.168.1.121,10.0.0.119,TCP,80,228,example.com,/dashboard,GET,,normal
2025-06-10T15:21:34.695034,192.168.1.225,10.0.0.231,TCP,443,113,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:34.705524,192.168.1.80,10.0.0.103,TCP,443,347,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:21:34.715926,192.168.1.218,10.0.0.244,TCP,80,250,example.com,/login,GET,session_token_abc email=malformed_email.com ,normal
2025-06-10T15:21:34.726206,192.168.1.191,10.0.0.176,TCP,443,368,securebank.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:21:34.736323,192.168.1.156,10.0.0.115,TCP,443,259,api.service.com,/,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:21:34.746779,192.168.1.126,10.0.0.221,TCP,443,285,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:21:34.757160,192.168.1.102,10.0.0.6,TCP,80,249,socialmedia.net,/,GET,,normal
2025-06-10T15:21:34.767734,192.168.1.40,10.0.0.189,TCP,80,420,newsportal.org,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:34.778237,192.168.1.223,10.0.0.236,TCP,80,412,example.com,/submit,GET, email=malformed_email.com ,normal
2025-06-10T15:21:34.788758,192.168.1.223,10.0.0.9,TCP,443,438,securebank.com,/submit,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:21:34.799352,192.168.1.90,10.0.0.153,TCP,80,423,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:21:34.809894,192.168.1.130,10.0.0.223,TCP,443,153,socialmedia.net,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:21:34.820114,192.168.1.193,10.0.0.78,TCP,80,496,newsportal.org,/,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:21:34.830583,192.168.1.78,10.0.0.239,TCP,80,253,newsportal.org,/,GET,,normal
2025-06-10T15:21:34.840749,192.168.1.97,10.0.0.121,TCP,443,299,api.service.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:21:34.851321,192.168.1.213,10.0.0.45,TCP,443,410,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:34.861876,192.168.1.168,10.0.0.69,TCP,80,489,darkmarket.onion,/products,GET,,normal
2025-06-10T15:21:34.872075,192.168.1.68,10.0.0.50,TCP,443,347,securebank.com,/,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:21:34.882622,192.168.1.224,10.0.0.115,TCP,80,406,example.com,/search?q=data,GET,,normal
2025-06-10T15:21:34.892885,192.168.1.147,10.0.0.66,TCP,443,407,api.service.com,/login,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:21:34.903476,192.168.1.1,10.0.0.70,TCP,80,127,newsportal.org,/submit,POST,session_token_abc,normal
2025-06-10T15:21:34.913734,192.168.1.103,10.0.0.159,TCP,443,214,socialmedia.net,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:21:34.923843,192.168.1.192,10.0.0.216,TCP,443,318,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:21:34.934443,192.168.1.246,10.0.0.144,TCP,80,288,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:21:34.944801,192.168.1.216,10.0.0.46,TCP,80,116,example.onion,/,GET,,normal
2025-06-10T15:21:34.955325,192.168.1.145,10.0.0.86,TCP,443,291,securebank.com,/login,GET,,normal
2025-06-10T15:21:34.965658,192.168.1.55,10.0.0.180,TCP,443,182,example.com,/submit,GET,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:21:34.976076,192.168.1.145,10.0.0.63,TCP,80,117,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:21:34.986488,192.168.1.216,10.0.0.24,TCP,80,369,api.service.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:34.996798,192.168.1.135,10.0.0.187,TCP,80,236,socialmedia.net,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:21:35.007263,192.168.1.177,10.0.0.228,TCP,443,142,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:21:35.017764,192.168.1.248,10.0.0.61,TCP,80,448,socialmedia.net,/dashboard,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:21:35.027920,192.168.1.172,10.0.0.203,TCP,443,499,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:21:35.038491,192.168.1.168,10.0.0.203,TCP,80,347,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:21:35.048795,192.168.1.132,10.0.0.229,TCP,443,79,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.058916,192.168.1.7,10.0.0.168,TCP,80,380,example.com,/submit,GET,,normal
2025-06-10T15:21:35.069541,192.168.1.219,10.0.0.124,TCP,80,361,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:21:35.079657,192.168.1.61,10.0.0.120,TCP,443,147,api.service.com,/login,GET, email=user@valid.com ,normal
2025-06-10T15:21:35.090087,192.168.1.162,10.0.0.155,TCP,443,69,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:21:35.100451,192.168.1.135,10.0.0.147,TCP,80,428,darkmarket.onion,/login,GET,,normal
2025-06-10T15:21:35.110603,192.168.1.134,10.0.0.177,TCP,443,456,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:21:35.121218,192.168.1.167,10.0.0.93,TCP,80,115,socialmedia.net,/,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:21:35.131811,192.168.1.116,10.0.0.155,TCP,443,156,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:21:35.142090,192.168.1.178,10.0.0.218,TCP,443,98,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:21:35.152517,192.168.1.15,10.0.0.41,TCP,443,192,newsportal.org,/login,GET,jwt_token_hash,normal
2025-06-10T15:21:35.162848,192.168.1.182,10.0.0.129,TCP,443,111,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.173343,192.168.1.106,10.0.0.102,TCP,80,491,hiddenforum.onion,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:21:35.183820,192.168.1.35,10.0.0.68,TCP,443,425,api.service.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:21:35.194332,192.168.1.22,10.0.0.219,TCP,443,433,darkmarket.onion,/login,GET,jwt_token_hash,normal
2025-06-10T15:21:35.204536,192.168.1.12,10.0.0.132,TCP,443,123,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.214805,192.168.1.89,10.0.0.237,TCP,80,423,socialmedia.net,/products,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:21:35.225381,192.168.1.163,10.0.0.149,TCP,80,123,hiddenforum.onion,/submit,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:21:35.235741,192.168.1.24,10.0.0.64,TCP,443,324,example.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.245908,192.168.1.25,10.0.0.126,TCP,80,226,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:21:35.256221,192.168.1.53,10.0.0.121,TCP,80,434,securebank.com,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:21:35.266561,192.168.1.178,10.0.0.226,TCP,443,304,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.276842,192.168.1.173,10.0.0.168,TCP,80,178,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.287479,192.168.1.162,10.0.0.152,TCP,80,125,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:21:35.297873,192.168.1.70,10.0.0.76,TCP,443,436,api.service.com,/login,POST,session_token_abc,normal
2025-06-10T15:21:35.308456,192.168.1.160,10.0.0.212,TCP,443,451,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:21:35.320977,192.168.1.129,10.0.0.84,TCP,80,261,example.com,/search?q=data,GET, link=htp://badlink.com ,normal
2025-06-10T15:21:35.331492,192.168.1.251,10.0.0.53,TCP,443,475,api.service.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:21:35.342044,192.168.1.205,10.0.0.39,TCP,443,71,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:21:35.352475,192.168.1.171,10.0.0.118,TCP,443,378,example.com,/,GET,session_token_abc,normal
2025-06-10T15:21:35.362975,192.168.1.191,10.0.0.247,TCP,443,131,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.373560,192.168.1.149,10.0.0.102,TCP,80,462,socialmedia.net,/,POST,jwt_token_hash,normal
2025-06-10T15:21:35.384107,192.168.1.81,10.0.0.93,TCP,80,278,api.service.com,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:21:35.394487,192.168.1.252,10.0.0.165,TCP,80,270,securebank.com,/login,GET,,normal
2025-06-10T15:21:35.405095,192.168.1.193,10.0.0.135,TCP,443,197,socialmedia.net,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:21:35.415271,192.168.1.123,10.0.0.178,TCP,443,372,securebank.com,/,POST,jwt_token_hash,normal
2025-06-10T15:21:35.425866,192.168.1.137,10.0.0.229,TCP,80,112,api.service.com,/,GET,,normal
2025-06-10T15:21:35.436036,192.168.1.195,10.0.0.244,TCP,80,418,securebank.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:21:35.448274,192.168.1.110,10.0.0.157,TCP,80,157,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:21:35.463079,192.168.1.73,10.0.0.142,TCP,80,73,socialmedia.net,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:21:35.473987,192.168.1.129,10.0.0.82,TCP,80,160,hiddenforum.onion,/,GET,,normal
2025-06-10T15:21:35.484332,192.168.1.199,10.0.0.60,TCP,80,315,hiddenforum.onion,/submit,GET,,normal
2025-06-10T15:21:35.494604,192.168.1.156,10.0.0.50,TCP,80,149,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.504771,192.168.1.127,10.0.0.123,TCP,443,427,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:21:35.515269,192.168.1.208,10.0.0.54,TCP,443,435,newsportal.org,/products,GET,,normal
2025-06-10T15:21:35.525559,192.168.1.248,10.0.0.239,TCP,443,300,api.service.com,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:21:35.536204,192.168.1.231,10.0.0.141,TCP,80,397,example.com,/submit,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:21:35.546547,192.168.1.191,10.0.0.240,TCP,80,437,securebank.com,/products,GET,,normal
2025-06-10T15:21:35.556882,192.168.1.98,10.0.0.30,TCP,443,271,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.567320,192.168.1.67,10.0.0.237,TCP,80,358,api.service.com,/dashboard,GET,,normal
2025-06-10T15:21:35.577720,192.168.1.190,10.0.0.165,TCP,443,423,api.service.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.587876,192.168.1.19,10.0.0.114,TCP,443,366,newsportal.org,/login,GET, email=test@domain.org ,normal
2025-06-10T15:21:35.598374,192.168.1.203,10.0.0.60,TCP,443,180,api.service.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:21:35.608571,192.168.1.54,10.0.0.185,TCP,443,117,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:21:35.619192,192.168.1.103,10.0.0.61,TCP,80,257,newsportal.org,/dashboard,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:21:35.629373,192.168.1.109,10.0.0.59,TCP,443,376,socialmedia.net,/submit,GET,session_token_abc,normal
2025-06-10T15:21:35.640070,192.168.1.216,10.0.0.4,TCP,443,246,api.service.com,/dashboard,GET,,normal
2025-06-10T15:21:35.650452,192.168.1.223,10.0.0.126,TCP,443,341,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:21:35.661019,192.168.1.115,10.0.0.150,TCP,443,471,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:21:35.671411,192.168.1.243,10.0.0.133,TCP,443,381,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.681870,192.168.1.252,10.0.0.91,TCP,80,318,socialmedia.net,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:21:35.692033,192.168.1.182,10.0.0.23,TCP,443,488,socialmedia.net,/,GET,jwt_token_hash email=test@domain.org ,normal
2025-06-10T15:21:35.702249,192.168.1.204,10.0.0.1,TCP,443,196,newsportal.org,/dashboard,GET,session_token_abc,normal
2025-06-10T15:21:35.712733,192.168.1.6,10.0.0.163,TCP,80,344,socialmedia.net,/login,GET,,normal
2025-06-10T15:21:35.722977,192.168.1.239,10.0.0.32,TCP,80,495,example.com,/products,GET, link=https://secure.net ,normal
2025-06-10T15:21:35.733463,192.168.1.103,10.0.0.150,TCP,80,193,api.service.com,/search?q=data,GET,,normal
2025-06-10T15:21:35.743676,192.168.1.156,10.0.0.162,TCP,80,300,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.754013,192.168.1.222,10.0.0.109,TCP,80,141,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.764348,192.168.1.184,10.0.0.157,TCP,443,322,socialmedia.net,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:21:35.774892,192.168.1.9,10.0.0.26,TCP,443,441,api.service.com,/login,GET,,normal
2025-06-10T15:21:35.785469,192.168.1.83,10.0.0.103,TCP,80,222,securebank.com,/products,GET, email=test@domain.org ,normal
2025-06-10T15:21:35.795703,192.168.1.85,10.0.0.125,TCP,443,336,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.805929,192.168.1.52,10.0.0.42,TCP,443,164,darkmarket.onion,/submit,GET,session_token_abc,normal
2025-06-10T15:21:35.816451,192.168.1.67,10.0.0.210,TCP,80,272,newsportal.org,/products,GET, email=user@valid.com ,normal
2025-06-10T15:21:35.826920,192.168.1.122,10.0.0.210,TCP,80,345,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:21:35.837212,192.168.1.113,10.0.0.57,TCP,80,419,api.service.com,/,GET,,normal
2025-06-10T15:21:35.847406,192.168.1.227,10.0.0.165,TCP,80,374,darkmarket.onion,/dashboard,POST,jwt_token_hash,normal
2025-06-10T15:21:35.857536,192.168.1.119,10.0.0.43,TCP,80,461,example.com,/search?q=data,GET, email=user@valid.com ,normal
2025-06-10T15:21:35.868106,192.168.1.230,10.0.0.153,TCP,443,92,newsportal.org,/products,GET,,normal
2025-06-10T15:21:35.878503,192.168.1.176,10.0.0.176,TCP,443,307,api.service.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:21:35.888709,192.168.1.209,10.0.0.54,TCP,443,203,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:21:35.899040,192.168.1.49,10.0.0.77,TCP,80,219,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.909223,192.168.1.100,10.0.0.93,TCP,443,471,newsportal.org,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:21:35.919767,192.168.1.127,10.0.0.231,TCP,80,163,example.com,/,GET,,normal
2025-06-10T15:21:35.930327,192.168.1.175,10.0.0.21,TCP,80,227,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:21:35.940885,192.168.1.115,10.0.0.95,TCP,443,415,example.com,/,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:21:35.951428,192.168.1.147,10.0.0.135,TCP,443,278,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:35.961743,192.168.1.90,10.0.0.124,TCP,80,207,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:35.972114,192.168.1.90,10.0.0.182,TCP,80,239,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:21:35.982623,192.168.1.95,10.0.0.183,TCP,443,320,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:21:35.992808,192.168.1.75,10.0.0.72,TCP,80,168,example.com,/,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:21:36.003067,192.168.1.197,10.0.0.131,TCP,443,79,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:21:36.013741,192.168.1.152,10.0.0.79,TCP,443,91,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.024260,192.168.1.185,10.0.0.107,TCP,443,363,socialmedia.net,/products,POST,session_token_abc,normal
2025-06-10T15:21:36.034410,192.168.1.221,10.0.0.38,TCP,80,220,api.service.com,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:21:36.044546,192.168.1.135,10.0.0.55,TCP,80,113,example.com,/products,GET, email=user@valid.com ,normal
2025-06-10T15:21:36.054682,192.168.1.105,10.0.0.33,TCP,443,460,hiddenforum.onion,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.065393,192.168.1.74,10.0.0.225,TCP,443,127,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:36.075630,192.168.1.149,10.0.0.110,TCP,443,408,socialmedia.net,/,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:21:36.085835,192.168.1.145,10.0.0.43,TCP,80,216,socialmedia.net,/submit,GET,encrypted_data_xyz link=https://legit.org ,normal
2025-06-10T15:21:36.096026,192.168.1.247,10.0.0.251,TCP,443,94,socialmedia.net,/search?q=data,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:21:36.106569,192.168.1.151,10.0.0.136,TCP,443,282,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:21:36.116888,192.168.1.147,10.0.0.169,TCP,80,452,securebank.com,/dashboard,GET,,normal
2025-06-10T15:21:36.127287,192.168.1.41,10.0.0.117,TCP,443,112,example.com,/submit,GET,jwt_token_hash,normal
2025-06-10T15:21:36.137796,192.168.1.34,10.0.0.60,TCP,80,292,socialmedia.net,/login,GET,,normal
2025-06-10T15:21:36.148000,192.168.1.211,10.0.0.213,TCP,443,326,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:21:36.158149,192.168.1.4,10.0.0.42,TCP,80,92,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:21:36.168714,192.168.1.51,10.0.0.190,TCP,443,370,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:36.178858,192.168.1.249,10.0.0.125,TCP,80,324,securebank.com,/products,GET,,normal
2025-06-10T15:21:36.189009,192.168.1.169,10.0.0.5,TCP,443,383,example.com,/search?q=data,GET,,normal
2025-06-10T15:21:36.199152,192.168.1.222,10.0.0.74,TCP,443,278,darkmarket.onion,/dashboard,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:21:36.209549,192.168.1.176,10.0.0.238,TCP,443,76,newsportal.org,/login,GET, email=malformed_email.com  link=https://legit.org ,normal
2025-06-10T15:21:36.219686,192.168.1.80,10.0.0.161,TCP,80,320,example.com,/products,GET,,normal
2025-06-10T15:21:36.229844,192.168.1.139,10.0.0.232,TCP,443,455,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:21:36.240471,192.168.1.247,10.0.0.116,TCP,80,182,api.service.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:21:36.250874,192.168.1.28,10.0.0.2,TCP,80,489,securebank.com,/submit,GET,session_token_abc,normal
2025-06-10T15:21:36.261391,192.168.1.169,10.0.0.14,TCP,80,165,securebank.com,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:21:36.271875,192.168.1.23,10.0.0.214,TCP,443,225,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:21:36.282158,192.168.1.139,10.0.0.132,TCP,443,449,socialmedia.net,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.292478,192.168.1.88,10.0.0.213,TCP,80,409,socialmedia.net,/products,GET,,normal
2025-06-10T15:21:36.302712,192.168.1.82,10.0.0.158,TCP,80,311,example.com,/submit,POST,auth_token=supersecret,normal
2025-06-10T15:21:36.313042,192.168.1.236,10.0.0.63,TCP,443,268,newsportal.org,/products,GET,session_token_abc,normal
2025-06-10T15:21:36.323360,192.168.1.202,10.0.0.29,TCP,443,364,securebank.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:21:36.333474,192.168.1.2,10.0.0.107,TCP,443,165,example.com,/,GET,,normal
2025-06-10T15:21:36.343947,192.168.1.226,10.0.0.249,TCP,443,424,socialmedia.net,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.354476,192.168.1.174,10.0.0.224,TCP,443,114,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:21:36.364793,192.168.1.96,10.0.0.71,TCP,443,383,api.service.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:21:36.375352,192.168.1.19,10.0.0.110,TCP,443,467,newsportal.org,/dashboard,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:21:36.385900,192.168.1.67,10.0.0.19,TCP,443,187,api.service.com,/login,POST,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:21:36.396081,192.168.1.210,10.0.0.80,TCP,443,142,darkmarket.onion,/login,GET,jwt_token_hash email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:21:36.406233,192.168.1.54,10.0.0.123,TCP,80,414,socialmedia.net,/,GET,,normal
2025-06-10T15:21:36.416575,192.168.1.99,10.0.0.86,TCP,80,165,hiddenforum.onion,/,GET,,normal
2025-06-10T15:21:36.427053,192.168.1.13,10.0.0.185,TCP,80,447,hiddenforum.onion,/search?q=data,GET,,normal
2025-06-10T15:21:36.437675,192.168.1.10,10.0.0.37,TCP,80,258,socialmedia.net,/submit,GET,,normal
2025-06-10T15:21:36.448327,192.168.1.150,10.0.0.170,TCP,80,422,securebank.com,/login,GET, email=malformed_email.com ,normal
2025-06-10T15:21:36.458730,192.168.1.131,10.0.0.196,TCP,443,361,newsportal.org,/login,GET,session_token_abc link=https://legit.org ,normal
2025-06-10T15:21:36.468985,192.168.1.122,10.0.0.37,TCP,80,264,socialmedia.net,/login,GET,,normal
2025-06-10T15:21:36.479608,192.168.1.182,10.0.0.198,TCP,443,364,socialmedia.net,/products,GET,jwt_token_hash,normal
2025-06-10T15:21:36.490084,192.168.1.227,10.0.0.198,TCP,80,296,api.service.com,/submit,GET,session_token_abc,normal
2025-06-10T15:21:36.500441,192.168.1.203,10.0.0.247,TCP,443,235,api.service.com,/,POST,jwt_token_hash,normal
2025-06-10T15:21:36.511033,192.168.1.131,10.0.0.161,TCP,443,303,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.521228,192.168.1.71,10.0.0.180,TCP,80,176,socialmedia.net,/login,GET, email=malformed_email.com  link=https://secure.net ,normal
2025-06-10T15:21:36.531521,192.168.1.221,10.0.0.250,TCP,80,153,api.service.com,/products,POST,auth_token=supersecret,normal
2025-06-10T15:21:36.541736,192.168.1.104,10.0.0.204,TCP,443,167,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:21:36.552025,192.168.1.183,10.0.0.182,TCP,443,372,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:21:36.562443,192.168.1.84,10.0.0.63,TCP,443,263,securebank.com,/login,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:21:36.572932,192.168.1.181,10.0.0.97,TCP,80,138,api.service.com,/products,GET,,normal
2025-06-10T15:21:36.583138,192.168.1.120,10.0.0.98,TCP,80,157,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:36.593309,192.168.1.14,10.0.0.83,TCP,443,314,socialmedia.net,/products,GET,jwt_token_hash link=https://legit.org ,normal
2025-06-10T15:21:36.603746,192.168.1.207,10.0.0.201,TCP,80,251,api.service.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:21:36.613960,192.168.1.184,10.0.0.243,TCP,80,179,example.com,/products,GET, email=test@domain.org  link=https://legit.org ,normal
2025-06-10T15:21:36.624131,192.168.1.174,10.0.0.253,TCP,80,275,newsportal.org,/products,GET,,normal
2025-06-10T15:21:36.634708,192.168.1.183,10.0.0.158,TCP,443,77,securebank.com,/products,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:21:36.644997,192.168.1.41,10.0.0.242,TCP,80,358,socialmedia.net,/login,GET,session_token_abc,normal
2025-06-10T15:21:36.655403,192.168.1.90,10.0.0.87,TCP,80,459,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:21:36.665739,192.168.1.228,10.0.0.47,TCP,80,155,hiddenforum.onion,/submit,GET,,normal
2025-06-10T15:21:36.676269,192.168.1.37,10.0.0.161,TCP,80,462,socialmedia.net,/submit,GET,,normal
2025-06-10T15:21:36.686685,192.168.1.43,10.0.0.92,TCP,80,358,newsportal.org,/submit,GET,,normal
2025-06-10T15:21:36.697239,192.168.1.31,10.0.0.24,TCP,80,351,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:21:36.707870,192.168.1.96,10.0.0.230,TCP,80,452,example.com,/submit,GET,,normal
2025-06-10T15:21:36.718298,192.168.1.30,10.0.0.14,TCP,443,170,newsportal.org,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:21:36.728769,192.168.1.29,10.0.0.88,TCP,443,389,api.service.com,/login,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:21:36.739121,192.168.1.154,10.0.0.237,TCP,80,425,api.service.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:21:36.749386,192.168.1.248,10.0.0.5,TCP,80,376,securebank.com,/submit,POST,encrypted_data_xyz email=user@valid.com ,normal
